timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540690169,209,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,209,0,0
1671540690183,201,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,201,0,0
1671540690275,109,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,109,0,7
1671540690282,102,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,102,0,3
1671540690362,29,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,26,0,3
1671540690385,6,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,6,0,0
1671540690362,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,32,0,3
1671540690276,118,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,118,0,6
1671540690362,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,32,0,3
1671540690362,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,32,0,3
1671540688721,1702,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,108267,136,5,30,http://172.25.5.28:8093/api/sports-fields,1683,0,0
1671540688831,1592,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,108267,136,5,30,http://172.25.5.28:8093/api/sports-fields,1570,0,0
1671540690394,79,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,79,0,0
1671540690394,79,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,79,0,0
1671540690391,82,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,82,0,0
1671540690394,79,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,79,0,0
1671540690426,50,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,50,0,0
1671540690426,50,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,50,0,0
1671540690375,107,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,107,0,3
1671540690378,108,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,108,0,6
1671540690476,13,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3009/status,13,0,0
1671540690476,16,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3008/status,16,0,0
1671540690385,114,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,114,0,2
1671540690489,10,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,10,0,3
1671540690391,108,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,108,0,3
1671540690492,10,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3008/rating,10,0,0
1671540690473,29,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,29,0,3
1671540690473,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,3
1671540690473,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,36,0,3
1671540688940,1588,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,108895,136,5,30,http://172.25.5.28:8093/api/sports-fields,1565,0,0
1671540688860,1675,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,108581,136,5,30,http://172.25.5.28:8093/api/sports-fields,1649,0,0
1671540690509,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671540690499,82,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,82,0,0
1671540690509,72,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,72,0,0
1671540690538,43,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,43,0,0
1671540690502,79,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,79,0,7
1671540690502,82,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,618,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,82,0,0
1671540690385,199,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,199,0,0
1671540690531,53,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,53,0,0
1671540690486,112,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,112,0,0
1671540690473,125,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,125,0,3
1671540690394,211,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,211,0,0
1671540690483,122,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,122,0,0
1671540690584,24,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3011/status,24,0,0
1671540690598,13,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,13,0,0
1671540690581,34,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,34,0,3
1671540690608,10,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3011/rating,10,0,0
1671540690581,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,3
1671540690581,40,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,40,0,3
1671540690584,37,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,3
1671540690581,43,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,43,0,3
1671540690598,26,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,26,0,3
1671540690584,47,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,47,0,3
1671540689070,1574,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,109052,136,5,30,http://172.25.5.28:8093/api/sports-fields,1554,0,0
1671540690624,80,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,80,0,0
1671540690618,86,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,86,0,0
1671540690631,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540690621,83,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,83,0,0
1671540690618,89,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,89,0,3
1671540690647,60,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,60,0,0
1671540690605,102,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,102,0,6
1671540690611,99,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,99,0,3
1671540690710,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,14,0,0
1671540690707,17,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3012/status,17,0,0
1671540690605,119,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,119,0,6
1671540690704,26,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,26,0,3
1671540690499,231,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,231,0,0
1671540690704,26,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,26,0,3
1671540690704,26,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,26,0,3
1671540690731,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671540690731,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671540690731,87,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,603,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,87,0,0
1671540690724,94,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,94,0,6
1671540690625,196,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,196,0,0
1671540690622,213,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,213,0,0
1671540690704,131,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,131,0,3
1671540690731,107,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,107,0,6
1671540690724,121,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,121,0,6
1671540690818,30,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,617,140,5,30,http://172.25.5.28:8093/api/sports-facilities,30,0,3
1671540690707,141,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,141,0,0
