timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540803107,59,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1212/status,59,0,0
1671540803112,54,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1219/status,54,0,0
1671540803107,59,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1208/status,59,0,0
1671540803139,27,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,613,140,5,30,http://172.25.5.28:8093/api/sports-facilities,27,0,4
1671540803113,53,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1215/status,53,0,0
1671540803109,57,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1213/status,57,0,0
1671540803107,59,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1207/status,59,0,0
1671540803107,60,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1210/status,60,0,0
1671540803149,19,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,467,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,19,0,0
1671540803108,60,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1206/status,58,0,0
1671540803111,56,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/1217/status,56,0,0
1671540803139,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,613,140,5,30,http://172.25.5.28:8093/api/sports-facilities,32,0,6
1671540803140,31,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,613,140,5,30,http://172.25.5.28:8093/api/sports-facilities,31,0,7
1671540803121,55,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,55,0,3
1671540803117,59,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,59,0,4
1671540803145,31,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,613,140,5,30,http://172.25.5.28:8093/api/sports-facilities,31,0,6
1671540803130,46,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,46,0,0
1671540803130,46,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,46,0,0
1671540803167,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,14,0,0
1671540803167,14,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,14,0,4
1671540803162,19,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,19,0,5
1671540803134,47,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,47,0,0
1671540803139,42,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,42,0,0
1671540803134,47,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,47,0,0
1671540803172,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,13,0,0
1671540803172,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,13,0,0
1671540803167,19,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,4
1671540803168,18,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,3
1671540803144,55,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,55,0,7
1671540803177,22,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,22,0,0
1671540803169,30,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,30,0,7
1671540803168,31,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,31,0,3
1671540803144,55,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,55,0,0
1671540803146,54,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,54,0,0
1671540803168,31,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1217/rating,31,0,0
1671540803177,22,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,22,0,0
1671540803182,18,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,18,0,0
1671540803182,18,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,18,0,0
1671540803167,34,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1215/rating,34,0,0
1671540803145,56,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,56,0,6
1671540803144,55,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,46,0,0
1671540803149,53,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,51,0,0
1671540803167,35,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1207/rating,35,0,0
1671540803182,19,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,19,0,0
1671540803144,58,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,58,0,0
1671540803145,57,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,57,0,6
1671540803177,25,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,25,0,0
1671540803167,36,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1213/rating,36,0,0
1671540803167,36,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1208/rating,36,0,0
1671540803200,15,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,15,0,0
1671540803177,38,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,38,0,4
1671540803201,19,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,19,0,4
1671540803182,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,33,0,3
1671540803200,20,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,20,0,5
1671540803203,17,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,17,0,4
1671540803182,38,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,38,0,0
1671540803203,18,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,3
1671540803203,18,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,4
1671540803200,21,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,21,0,5
1671540803202,19,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,19,0,3
1671540803200,21,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,21,0,5
1671540803204,18,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,3
1671540803200,23,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,23,0,5
1671540803204,19,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,19,0,7
1671540803200,23,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,23,0,5
1671540803203,20,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,20,0,4
1671540803186,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,38,0,17
1671540803186,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,38,0,17
1671540803201,21,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,21,0,4
1671540803177,48,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,48,0,5
1671540803203,24,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,24,0,4
1671540803182,45,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,45,0,0
1671540803203,24,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,24,0,3
1671540803222,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,612,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,14,0,0
1671540803220,17,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,612,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,17,0,0
1671540803186,50,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,50,0,0
1671540803225,16,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,612,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,16,0,0
1671540803224,17,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,611,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,17,0,0
1671540803216,25,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,25,0,5
1671540803221,20,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,20,0,0
1671540803186,56,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,56,0,0
1671540803201,45,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,45,0,4
1671540803203,48,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,48,0,3
1671540803202,49,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,49,0,3
1671540803203,48,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,48,0,0
1671540803242,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,612,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,13,0,0
1671540803237,28,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,615,140,5,30,http://172.25.5.28:8093/api/sports-facilities,28,0,4
1671540803237,27,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,23,0,4
1671540803242,23,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,23,0,0
